11044;12210
11044;16713
11044;27197
11044;17653
11045;29864
11045;29419
11045;24374
11045;27561
11045;31609
11046;10084
11046;11322
11046;8717
11046;11394
11046;13594
11047;8222
11047;11853
11047;28015
11047;25523
11047;3049
11048;32275
11048;8534
11048;33381
11048;11385
11048;30588
11049;23326
11049;30136
11049;12116
11049;30206
11049;19303
11050;27439
11050;31235
11050;8117
11050;7907
11050;19029
11051;21179
11051;11195
11051;17353
11051;10954
11051;9239
11052;15064
11052;11928
11052;9955
11052;10781
11052;5671
11053;29796
11053;5262
11053;8031
11053;27799
11053;17121
11054;31251
11054;16990
11054;11591
11054;18556
11054;15999
11055;4010
11055;28986
11055;7964
11055;10809
11055;27173
11056;149
11056;32021
11056;1146
11056;19338
11056;3312
11057;31622
11057;31085
11057;32257
11057;18632
11057;22503
11058;19023
11058;15590
11058;9863
11058;23041
11058;31923
11059;10832
11059;23030
11059;18921
11059;18402
11059;8146
11060;16379
11060;24792
11060;13406
11060;4779
11060;22633
11061;5704
11061;2834
11061;11077
11061;13101
11061;8579
11062;29739
11062;25565
11062;8929
11062;9223
11062;15676
11063;20866
11063;11138
11063;2616
11063;7985
11063;30127
11064;21592
11064;27781
11064;4049
11064;26149
11064;24015
11065;6481
11065;16381
11065;4855
11065;4280
11065;15556
11066;21337
11066;11283
11066;11238
11066;10517
11066;17062
11067;8068
11067;9028
11067;29489
11067;27864
11067;9134
11068;16380
11068;31117
11068;17373
11068;10215
11068;8455
11069;11318
11069;24528
11069;16367
11069;9358
11069;28637
11070;9834
11070;2968
11070;24079
11070;7519
11070;14356
11071;11529
11071;24196
11071;7346
11071;860
11071;19378
11072;16418
11072;7593
11072;20293
11072;12880
11072;10258
11073;11141
11073;14996
11073;27952
11073;9377
11073;17318
11074;8972
11074;23775
11074;15522
11074;23300
11074;14201
11075;21708
11075;25922
11075;30154
11075;9076
11075;11171
11076;9351
11076;16896
11076;29760
11076;31499
11076;33448
11077;2601
11077;2834
11077;31472
11077;1908
11077;14405
11078;10538
11078;20697
11078;26631
11078;29864
11078;25602
11079;18018
11079;10453
11079;30088
11079;9357
11079;14501
11080;10411
11080;17597
11080;12496
11080;10125
11080;20392
11081;9341
11081;18068
11081;7754
11081;7710
11081;8376
11082;26190
11082;33062
11082;32588
11082;33428
11082;21325
11083;33208
11083;30183
11083;31482
11083;32646
11083;26400
11084;12288
11084;17229
11084;25493
11084;32234
11084;23452
11085;32878
11085;28219
11085;12459
11085;11331
11085;31866
11086;21643
11086;30543
11086;26263
11086;8718
11086;8315
11087;27913
11087;23671
11087;28027
11087;28651
11087;19624
11088;31202
11088;14627
11088;12190
11088;16238
11088;25112
11089;11337
11089;31849
11089;33085
11089;9764
11089;19558
11090;29157
11090;12094
11090;30688
11090;25559
11090;12014
11091;6385
11091;7121
11091;7117
11091;1947
11091;14447
11092;17497
11092;9240
11092;18461
11092;8375
11092;31824
11093;29908
11093;3004
11093;26068
11093;11532
11093;8666
11094;30852
11094;32567
11094;26613
11094;27763
11094;18140
11095;30008
11095;15303
11095;11377
11095;8896
11095;10662
11096;21163
11096;28283
11096;23299
11096;24113
11096;31816
11097;15173
11097;22290
11097;10943
11097;23314
11097;14677
11098;22941
11098;24333
11098;23491
11098;22615
11098;22451
11099;29428
11099;29156
11099;30352
11099;31660
11099;18937
11100;7445
11100;6556
11100;3146
11100;6083
11100;5384
11101;33283
11101;30453
11101;27515
11101;33457
11101;30245
11102;8237
11102;9963
11102;18627
11102;28723
11102;16084
11103;563
11103;7770
11103;32734
11103;10741
11103;379
11104;28600
11104;27573
11104;19049
11104;8713
11104;28358
11105;23005
11105;30189
11105;16430
11105;17387
11105;16644
11106;10048
11106;19666
11106;33443
11106;25690
11106;32950
11107;23958
11107;15373
11107;8561
11107;8218
11107;14835
11108;32242
11108;4799
11108;22433
11108;29151
11108;28289
11109;15956
11109;10089
11109;17194
11109;21638
11109;8383
11110;12933
11110;29428
11110;29725
11110;29968
11110;22593
11111;32880
11111;31173
11111;20850
11111;22397
11111;11476
11112;18020
11112;14925
11112;4396
11112;32674
11112;8772
11113;9008
11113;16380
11113;16713
11113;17653
11113;25423
11114;23373
11114;9377
11114;8207
11114;10918
11114;8267
11115;7914
11115;31561
11115;9922
11115;8731
11115;31963
11116;8801
11116;19607
11116;29376
11116;11186
11116;7967
11117;15338
11117;14094
11117;8930
11117;8748
11117;30156
11118;11320
11118;11207
11118;27202
11118;14028
11118;16638
11119;8633
11119;10618
11119;8153
11119;11394
11119;11333
11120;7608
11120;8031
11120;8108
11120;13377
11120;30246
11121;9501
11121;14249
11121;15494
11121;7899
11121;10753
11122;29198
11122;10990
11122;18325
11122;27153
11122;24639
11123;24639
11123;29198
11123;18708
11123;29189
11123;9750
11124;1639
11124;11193
11124;10831
11124;32061
11124;4500
11125;17890
11125;2790
11125;29554
11125;23757
11125;15644
11126;4718
11126;29269
11126;32373
11126;25646
11126;8207
11127;10124
11127;9928
11127;12500
11127;32816
11127;10973
11128;10973
11128;15774
11128;11487
11128;33110
11128;11638
11129;13431
11129;11401
11129;30787
11129;27060
11129;29774
11130;22877
11130;30955
11130;10501
11130;22572
11130;8567
11131;27621
11131;32191
11131;19445
11131;31583
11131;24313
11132;18400
11132;11305
11132;31323
11132;24622
11132;30104
11133;33078
11133;8282
11133;21467
11133;10889
11133;3494
11134;11766
11134;20531
11134;9879
11134;23222
11134;11245
11135;12299
11135;10798
11135;22394
11135;5506
11135;15203
11136;29850
11136;16588
11136;24634
11136;29920
11136;1521
11137;9833
11137;10834
11137;1843
11137;6051
11137;28052
11138;7985
11138;11063
11138;11497
11138;22867
11138;9925
11139;3771
11139;803
11139;14245
11139;3668
11139;13404
11140;8313
11140;10161
11140;23494
11140;29972
11140;32267
11141;11073
11141;22348
11141;30913
11141;27676
11141;5789
11142;29075
11142;32362
11142;11799
11142;23557
11142;21637
11143;9138
11143;14425
11143;12617
11143;10283
11143;9611
11144;29037
11144;30938
11144;9104
11144;19282
11144;30210
11145;24674
11145;26327
11145;18365
11145;29159
11145;27651
11146;28971
11146;5547
11146;11694
11146;15028
11146;12077
11147;9780
11147;7819
11147;8145
11147;30818
11147;27667
11148;10331
11148;28478
11148;25357
11148;11552
11148;19736
11149;9407
11149;9029
11149;12287
11149;32329
11149;7156
11150;33371
11150;32657
11150;22135
11150;22136
11150;10668
11151;29980
11151;21323
11151;32965
11151;18385
11151;10331
11152;29106
11152;29900
11152;32230
11152;30556
11152;18091
11153;10925
11153;6768
11153;8502
11153;26793
11153;9023
11154;20692
11154;10254
11154;27558
11154;27619
11154;12489
11155;9825
11155;8066
11155;30731
11155;11671
11155;12117
11156;20936
11156;21527
11156;27781
11156;7754
11156;24015
11157;32038
11157;30444
11157;11021
11157;16468
11157;31965
11158;13733
11158;30289
11158;15321
11158;29211
11158;11063
11159;23084
11159;22018
11159;28741
11159;23212
11159;30741
11160;18154
11160;11774
11160;10212
11160;19860
11160;18405
11161;18176
11161;11112
11161;28785
11161;30411
11161;15016
11162;29185
11162;23314
11162;7888
11162;8949
11162;28544
11163;12173
11163;14427
11163;24554
11163;20053
11163;13157
11164;29612
11164;33316
11164;12640
11164;31228
11164;29157
11165;3103
11165;5049
11165;2242
11165;905
11165;1984
11166;24017
11166;18518
11166;25113
11166;28331
11166;24998
11167;21328
11167;15792
11167;5067
11167;9672
11167;16638
11168;3260
11168;16935
11168;8549
11168;9226
11168;26055
11169;15303
11169;22409
11169;15803
11169;25726
11169;16371
11170;25795
11170;23187
11170;30688
11170;18431
11170;17703
11171;15201
11171;29555
11171;20837
11171;29699
11171;26003
11172;21918
11172;13781
11172;28918
11172;24925
11172;12320
11173;32387
11173;31841
11173;24101
11173;32532
11173;27758
11174;5184
11174;18585
11174;3225
11174;1262
11174;8556
11175;33295
11175;20205
11175;9830
11175;26846
11175;10031
11176;29691
11176;20880
11176;28543
11176;28927
11176;14608
11177;32610
11177;7703
11177;24776
11177;22287
11177;27562
11178;29254
11178;7620
11178;22241
11178;27712
11178;28086
11179;990
11179;10038
11179;29796
11179;1304
11179;8686
11180;10531
11180;31424
11180;27246
11180;26068
11180;22154
11181;7863
11181;8729
11181;24876
11181;25243
11181;17448
11182;521
11182;13154
11182;9597
11182;20606
11182;20113
11183;25226
11183;22777
11183;25659
11183;31882
11183;9131
11184;8663
11184;8433
11184;16475
11184;29840
11184;21777
11185;2419
11185;31508
11185;32932
11185;28928
11185;15889
11186;23709
11186;8801
11186;23648
11186;16457
11186;29117
11187;8984
11187;10541
11187;19632
11187;24094
11187;30724
11188;33304
11188;31607
11188;20996
11188;25036
11188;21449
11189;21891
11189;31016
11189;8195
11189;19498
11189;29299
11190;11044
11190;21276
11190;11871
11190;23661
11190;32037
11191;13839
11191;12715
11191;18510
11191;32048
11191;29237
11192;11791
11192;10941
11192;25627
11192;22270
11192;31110
11193;5232
11193;2400
11193;26364
11193;295
11193;21691
11194;11658
11194;3966
11194;1349
11194;30763
11194;10906
11195;11051
11195;23601
11195;9239
11195;1304
11195;22971
11196;30924
11196;23583
11196;23966
11196;29149
11196;23573
11197;31831
11197;13814
11197;9037
11197;19632
11197;23428
11198;26309
11198;10933
11198;10458
11198;29171
11198;32819
11199;10470
11199;8724
11199;21977
11199;24769
11199;15808
11200;26922
11200;32777
11200;22620
11200;15328
11200;19297
11201;30955
11201;8922
11201;7636
11201;30764
11201;23894
11202;18441
11202;25233
11202;25001
11202;15303
11202;8366
11203;8397
11203;20840
11203;8435
11203;147
11203;20053
11204;14654
11204;12412
11204;7627
11204;7844
11204;32019
11205;9474
11205;30079
11205;9494
11205;12261
11205;9194
11206;30320
11206;18785
11206;14011
11206;31008
11206;12156
11207;15792
11207;7951
11207;16638
11207;27202
11207;22926
11208;24785
11208;10113
11208;32151
11208;21312
11208;11116
11209;23127
11209;31416
11209;24853
11209;29438
11209;25891
11210;5701
11210;13451
11210;8437
11210;8747
11210;16368
11211;20808
11211;15863
11211;32822
11211;26182
11211;31368
11212;12553
11212;8628
11212;15839
11212;17293
11212;8758
11213;10942
11213;32889
11213;5653
11213;11361
11213;3356
11214;10131
11214;18462
11214;10112
11214;30675
11214;13603
11215;29873
11215;11608
11215;9051
11215;17279
11215;17561
11216;28317
11216;18164
11216;20463
11216;28830
11216;20654
11217;27934
11217;21119
11217;23976
11217;32219
11217;23606
11218;24733
11218;32909
11218;11851
11218;19725
11218;17653
11219;2439
11219;30291
11219;13315
11219;18714
11219;10625
11220;9735
11220;31564
11220;31764
11220;22150
11220;10308
11221;29503
11221;23339
11221;16530
11221;28955
11221;19522
11222;13885
11222;26265
11222;12161
11222;22057
11222;30237
11223;11574
11223;6971
11223;8282
11223;72
11223;3182
11224;16740
11224;25935
11224;28878
11224;24499
11224;29554
11225;22297
11225;31251
11225;8972
11225;31306
11225;21554
11226;7816
11226;970
11226;19011
11226;22577
11226;3112
11227;9261
11227;8786
11227;29709
11227;10930
11227;11338
11228;27934
11228;11217
11228;31889
11228;32219
11228;29880
11229;23467
11229;10113
11229;32173
11229;20170
11229;16287
11230;14749
11230;11336
11230;31652
11230;26138
11230;20775
11231;8633
11231;9350
11231;8728
11231;20897
11231;11333
11232;28878
11232;31095
11232;25240
11232;16775
11232;30243
11233;28771
11233;9038
11233;14243
11233;33312
11233;23280
11234;18241
11234;16507
11234;17272
11234;31735
11234;24674
11235;20753
11235;2775
11235;27494
11235;5443
11235;131
11236;10540
11236;15796
11236;8009
11236;9628
11236;2946
11237;8650
11237;31161
11237;25894
11237;29096
11237;24445
11238;30421
11238;20768
11238;24901
11238;23140
11238;22954
11239;25233
11239;24543
11239;18395
11239;10156
11239;23760
11240;8717
11240;30210
11240;21913
11240;8272
11240;17300
11241;9066
11241;18591
11241;3191
11241;21994
11241;5964
11242;31783
11242;22924
11242;23666
11242;10111
11242;16865
11243;23583
11243;22453
11243;16963
11243;16390
11243;22601
11244;27930
11244;16263
11244;9018
11244;7635
11244;9078
11245;10810
11245;32343
11245;9852
11245;33213
11245;29888
11246;13429
11246;28351
11246;23829
11246;15347
11246;25244
11247;17533
11247;28690
11247;21965
11247;22273
11247;8001
11248;26983
11248;26497
11248;6450
11248;32756
11248;31592
11249;29222
11249;2626
11249;21173
11249;6438
11249;24578
11250;21393
11250;25330
11250;31479
11250;29734
11250;22900
11251;9752
11251;9952
11251;33316
11251;635
11251;15260
11252;32461
11252;29744
11252;778
11252;33169
11252;12244
11253;24357
11253;29582
11253;10672
11253;25287
11253;27515
11254;13111
11254;11423
11254;1120
11254;10200
11254;14552
11255;31331
11255;24185
11255;3625
11255;195
11255;67
11256;11446
11256;5488
11256;15405
11256;3298
11256;7738
11257;25014
11257;23367
11257;31083
11257;19981
11257;23353
11258;10211
11258;23233
11258;26002
11258;26948
11258;30484
11259;23580
11259;20432
11259;16258
11259;7687
11259;7815
11260;24516
11260;30861
11260;26328
11260;30631
11260;29519
11261;32629
11261;17625
11261;13756
11261;9646
11261;5151
11262;8774
11262;17517
11262;27801
11262;6595
11262;13372
11263;8391
11263;13415
11263;8534
11263;1359
11263;16316
11264;8017
11264;31738
11264;32888
11264;33140
11264;21638
11265;13761
11265;19256
11265;15816
11265;25191
11265;1356
11266;8218
11266;4855
11266;2013
11266;9358
11266;5239
11267;10755
11267;12288
11267;10550
11267;23694
11267;18715
11268;14016
11268;15759
11268;32312
11268;10281
11268;12181
11269;26270
11269;9997
11269;16031
11269;19896
11269;10340
11270;18784
11270;18907
11270;22157
11270;8513
11270;27691
11271;16435
11271;26948
11271;28061
11271;23105
11271;15500
11272;8904
11272;10435
11272;9080
11272;31038
11272;10939
11273;134
11273;31064
11273;19592
11273;8623
11273;13285
11274;1940
11274;32305
11274;33001
11274;22530
11274;24364
11275;32950
11275;21407
11275;26410
11275;21715
11275;23075
11276;30552
11276;22058
11276;14090
11276;24934
11276;23155
11277;33286
11277;23990
11277;23649
11277;20853
11277;24559
11278;30121
11278;32067
11278;30022
11278;22592
11278;23101
11279;22891
11279;27628
11279;27529
11279;30319
11279;24216
11280;30502
11280;10989
11280;28883
11280;18880
11280;15966
11281;21056
11281;22534
11281;23829
11281;8384
11281;17338
11282;19620
11282;23434
11282;27198
11282;21907
11282;31690
11283;8331
11283;32923
11283;17062
11283;14574
11283;29890
11284;22018
11284;18631
11284;1458
11284;21751
11284;32880
11285;24089
11285;7976
11285;14158
11285;21140
11285;25200
11286;27279
11286;22206
11286;21621
11286;28144
11286;17758
11287;11615
11287;24568
11287;9954
11287;5808
11287;10205
11288;32342
11288;26463
11288;3688
11288;9324
11288;29168
11289;28396
11289;19370
11289;16645
11289;17046
11289;32329
11290;25240
11290;16917
11290;9649
11290;27507
11290;13604
11291;26529
11291;27374
11291;28258
11291;7990
11291;29472
11292;20081
11292;19649
11292;20634
11292;25856
11292;22987
11293;10867
11293;16187
11293;9014
11293;29462
11293;7737
11294;8568
11294;30900
11294;31009
11294;9280
11294;14856
11295;23581
11295;23220
11295;11530
11295;22598
11295;7976
11296;11553
11296;8603
11296;28065
11296;17571
11296;10716
11297;24691
11297;10963
11297;31382
11297;14890
11297;28195
11298;11226
11298;1815
11298;14631
11298;19011
11298;15223
11299;8698
11299;25815
11299;12476
11299;8246
11299;9325
11300;8142
11300;24682
11300;21074
11300;30642
11300;29043
11301;10967
11301;33458
11301;31787
11301;32212
11301;8927
11302;29760
11302;31994
11302;10176
11302;19506
11302;21423
11303;8724
11303;25319
11303;2391
11303;15866
11303;27327
11304;12826
11304;8603
11304;13101
11304;14405
11304;32305
11305;24622
11305;11132
11305;31473
11305;19042
11305;21168
11306;26985
11306;16988
11306;19659
11306;17827
11306;8831
11307;30232
11307;17581
11307;19310
11307;18877
11307;30445
11308;4853
11308;1097
11308;11237
11308;13404
11308;15383
11309;20295
11309;24885
11309;28073
11309;33152
11309;11851
11310;12394
11310;27283
11310;3501
11310;26387
11310;23165
11311;27485
11311;19849
11311;27092
11311;30488
11311;23469
11312;8331
11312;1231
11312;31713
11312;23668
11312;32407
11313;11531
11313;10192
11313;7704
11313;10247
11313;15540
11314;30658
11314;27956
11314;29533
11314;32868
11314;22721
11315;31977
11315;3289
11315;30296
11315;29415
11315;25769
11316;11560
11316;23054
11316;22475
11316;22823
11316;32533
11317;6319
11317;26657
11317;23030
11317;17985
11317;2924
11318;11069
11318;7437
11318;29128
11318;16982
11318;17852
11319;8001
11319;33057
11319;24998
11319;21652
11319;26714
11320;9610
11320;23689
11320;16581
11320;32412
11320;18576
11321;17629
11321;1222
11321;1304
11321;22205
11321;22248
11322;31138
11322;13748
11322;11394
11322;9202
11322;15338
11323;746
11323;2775
11323;2911
11323;12563
11323;29165
11324;8092
11324;17119
11324;18922
11324;13451
11324;17275
11325;28328
11325;10883
11325;29990
11325;18104
11325;24551
11326;9319
11326;9538
11326;13971
11326;11881
11326;12960
11327;32245
11327;30474
11327;33445
11327;25558
11327;23688
11328;20507
11328;2282
11328;3628
11328;3076
11328;15319
11329;33283
11329;30453
11329;22659
11329;22396
11329;11101
11330;7785
11330;17617
11330;10873
11330;28637
11330;17368
11331;10624
11331;30558
11331;7981
11331;33119
11331;20072
11332;29900
11332;30497
11332;30939
11332;6011
11332;11801
11333;9245
11333;8737
11333;8728
11333;12861
11333;8633
11334;15238
11334;14423
11334;9182
11334;7839
11334;2040
11335;25093
11335;30811
11335;24042
11335;25845
11335;11811
11336;10973
11336;19385
11336;31652
11336;8222
11336;30998
11337;9764
11337;31849
11337;10412
11337;16150
11337;27735
11338;15167
11338;30088
11338;29203
11338;17647
11338;21507
11339;3190
11339;6860
11339;7644
11339;4089
11339;3114
11340;10223
11340;10240
11340;10931
11340;9101
11340;16576
11341;12448
11341;2223
11341;23957
11341;12466
11341;3445
11342;10972
11342;20793
11342;11149
11342;10730
11342;10190
11343;23545
11343;9308
11343;9445
11343;18652
11343;20642
11344;9234
11344;9969
11344;14525
11344;17145
11344;17355
11345;32927
11345;23498
11345;31855
11345;17587
11345;13917
11346;10050
11346;13068
11346;25711
11346;30713
11346;18639
11347;16965
11347;29963
11347;10827
11347;8436
11347;33060
11348;22958
11348;25940
11348;11033
11348;24295
11348;24631
11349;19799
11349;9855
11349;8068
11349;9134
11349;30741
11350;10948
11350;4914
11350;5788
11350;22332
11350;29135
11351;17647
11351;18879
11351;15755
11351;25457
11351;32185
11352;9207
11352;30078
11352;26341
11352;10962
11352;25074
11353;22107
11353;29299
11353;28254
11353;31016
11353;27585
11354;29922
11354;22636
11354;30676
11354;30146
11354;22891
11355;31747
11355;29271
11355;31111
11355;31546
11355;23245
11356;11636
11356;11645
11356;12451
11356;30601
11356;8065
11357;10523
11357;24049
11357;27645
11357;10495
11357;27365
11358;19754
11358;4025
11358;6707
11358;5184
11358;21114
11359;24992
11359;24856
11359;3289
11359;100
11359;4670
11360;22689
11360;9203
11360;23826
11360;10164
11360;18121
11361;19412
11361;19301
11361;1110
11361;2654
11361;19315
11362;27551
11362;30976
11362;28428
11362;29498
11362;19027
11363;18612
11363;16278
11363;16030
11363;16097
11363;18648
11364;25074
11364;33359
11364;10379
11364;13719
11364;12530
11365;18764
11365;7875
11365;12463
11365;29218
11365;22556
11366;18865
11366;11766
11366;11322
11366;29926
11366;30790
11367;31787
11367;32212
11367;25338
11367;12124
11367;32683
11368;28493
11368;3531
11368;1044
11368;19201
11368;4783
11369;21673
11369;19375
11369;9054
11369;25247
11369;22702
11370;28175
11370;23445
11370;10303
11370;11126
11370;31618
11371;32384
11371;29135
11371;29843
11371;9905
11371;31664
11372;9057
11372;23709
11372;24165
11372;33229
11372;21057
11373;23116
11373;17227
11373;13426
11373;7667
11373;9792
11374;16220
11374;14371
11374;24258
11374;29463
11374;30672
11375;2753
11375;30985
11375;19120
11375;32173
11375;9815
11376;8467
11376;9845
11376;14173
11376;11749
11376;32027
11377;19406
11377;15845
11377;10662
11377;10910
11377;11721
11378;27729
11378;18361
11378;33143
11378;23111
11378;12924
11379;27721
11379;16707
11379;25945
11379;31923
11379;9540
11380;18729
11380;28280
11380;19695
11380;22504
11380;33472
11381;23079
11381;24313
11381;32443
11381;33090
11381;14395
11382;30254
11382;10095
11382;25357
11382;12768
11382;28478
11383;15431
11383;13907
11383;14710
11383;8519
11383;9416
11384;29814
11384;32183
11384;9176
11384;14703
11384;24299
11385;33381
11385;11048
11385;32275
11385;9858
11385;1859
11386;31851
11386;32119
11386;32395
11386;22986
11386;24447
11387;3220
11387;18534
11387;28772
11387;21624
11387;10806
11388;10280
11388;21611
11388;32254
11388;12309
11388;8516
11389;16848
11389;17004
11389;25112
11389;11088
11389;7696
11390;9336
11390;30753
11390;11773
11390;30100
11390;7648
11391;8108
11391;4562
11391;2200
11391;3493
11391;7668
11392;8021
11392;1899
11392;8823
11392;10481
11392;20901
11393;18134
11393;28868
11393;10471
11393;15840
11393;25371
11394;22174
11394;31784
11394;10618
11394;8896
11394;17723
11395;25711
11395;7657
11395;8341
11395;30790
11395;15359
11396;8444
11396;9070
11396;8030
11396;30223
11396;29503
11397;32305
11397;14786
11397;12826
11397;6919
11397;8603
11398;9010
11398;8503
11398;9858
11398;4374
11398;31858
11399;27592
11399;17105
11399;1297
11399;3021
11399;3160
11400;32138
11400;4706
11400;10412
11400;2656
11400;33044
11401;239
11401;4810
11401;2871
11401;11129
11401;30787
11402;27430
11402;11159
11402;23212
11402;20850
11402;8434
11403;8991
11403;8005
11403;8797
11403;9542
11403;13203
11404;24920
11404;25775
11404;7614
11404;33030
11404;16675
11405;23570
11405;10179
11405;11671
11405;10622
11405;31094
11406;23327
11406;23428
11406;19505
11406;30724
11406;8984
11407;22831
11407;29988
11407;27120
11407;20931
11407;9500
11408;8340
11408;30231
11408;31642
11408;8998
11408;1995
11409;9076
11409;10235
11409;3943
11409;8922
11409;1440
11410;29592
11410;30433
11410;10484
11410;17176
11410;10897
11411;25759
11411;31479
11411;8725
11411;8515
11411;22900
11412;18731
11412;32654
11412;28005
11412;14117
11412;8804
11413;7057
11413;2188
11413;13546
11413;13930
11413;14409
11414;20203
11414;1132
11414;15558
11414;1088
11414;4896
11415;10495
11415;20002
11415;23995
11415;30739
11415;20423
11416;21824
11416;27597
11416;32992
11416;26475
11416;29367
11417;31981
11417;22404
11417;18462
11417;7686
11417;23525
11418;26895
11418;23861
11418;29207
11418;26655
11418;32867
11419;18124
11419;16314
11419;16625
11419;32617
11419;27115
11420;13021
11420;8365
11420;11372
11420;8801
11420;16004
11421;24624
11421;27562
11421;22287
11421;11410
11421;32610
11422;11250
11422;21421
11422;33370
11422;20768
11422;9541
11423;1120
11423;24485
11423;30805
11423;2084
11423;6244
11424;9976
11424;22154
11424;11093
11424;32106
11424;26068
11425;30676
11425;7898
11425;9327
11425;23874
11425;27317
11426;16160
11426;5701
11426;976
11426;18277
11426;7949
11427;33090
11427;22827
11427;17978
11427;33152
11427;24181
11428;8538
11428;21700
11428;10529
11428;18285
11428;20481
11429;21627
11429;23012
11429;23087
11429;12100
11429;28536
11430;23053
11430;11021
11430;31965
11430;14981
11430;20897
11431;8810
11431;31417
11431;7365
11431;24354
11431;10453
11432;24770
11432;26082
11432;23451
11432;30021
11432;31761
11433;29052
11433;29784
11433;6033
11433;30456
11433;24910
11434;8600
11434;6326
11434;5605
11434;1349
11434;9833
11435;21312
11435;30900
11435;7978
11435;31884
11435;27379
11436;22421
11436;28524
11436;21567
11436;23982
11436;20148
11437;24434
11437;14805
11437;33152
11437;19032
11437;24313
11438;32801
11438;29296
11438;14417
11438;32308
11438;23073
11439;25065
11439;20639
11439;22902
11439;14748
11439;14048
11440;10305
11440;31643
11440;15553
11440;8223
11440;18400
11441;31531
11441;30014
11441;17317
11441;1263
11441;4423
11442;16049
11442;10743
11442;18665
11442;10513
11442;14024
11443;4952
11443;8109
11443;29258
11443;22865
11443;10584
11444;8383
11444;25487
11444;17803
11444;29582
11444;8559
11445;19076
11445;31952
11445;18056
11445;30437
11445;514
11446;9745
11446;10893
11446;8396
11446;9506
11446;15676
11447;31747
11447;11479
11447;20451
11447;32030
11447;9640
11448;23583
11448;9665
11448;11589
11448;32716
11448;30489
11449;27970
11449;18231
11449;19156
11449;8341
11449;28440
11450;25344
11450;11454
11450;30756
11450;29591
11450;9617
11451;23376
11451;23974
11451;11801
11451;30498
11451;19385
11452;12150
11452;1505
11452;23710
11452;2582
11452;13038
11453;25064
11453;24232
11453;19325
11453;10960
11453;23659
11454;24235
11454;7026
11454;26865
11454;16725
11454;28175
11455;33171
11455;32452
11455;31332
11455;991
11455;26659
11456;27721
11456;3870
11456;3179
11456;14080
11456;19453
11457;32464
11457;29571
11457;13841
11457;25690
11457;21295
11458;11497
11458;11138
11458;30289
11458;9925
11458;25054
11459;10933
11459;19504
11459;32852
11459;19281
11459;9959
11460;29942
11460;22385
11460;25523
11460;27398
11460;12345
11461;18903
11461;31119
11461;32104
11461;21903
11461;32127
11462;19716
11462;13933
11462;31885
11462;9445
11462;30673
11463;8591
11463;8094
11463;7906
11463;6333
11463;31780
11464;14008
11464;9566
11464;13971
11464;7648
11464;9023
11465;25800
11465;11422
11465;23850
11465;7745
11465;14079
11466;28963
11466;22708
11466;1515
11466;23299
11466;18021
11467;9666
11467;24353
11467;24325
11467;25992
11467;11149
11468;16861
11468;24106
11468;28586
11468;11022
11468;21762
11469;1296
11469;10453
11469;15167
11469;30088
11469;29203
11470;9257
11470;12190
11470;9402
11470;14849
11470;1203
11471;30572
11471;24079
11471;6846
11471;11604
11471;3849
11472;17382
11472;8257
11472;23245
11472;22193
11472;24772
11473;30867
11473;21567
11473;20164
11473;24656
11473;27002
11474;19468
11474;4718
11474;8423
11474;1326
11474;11126
11475;23621
11475;20536
11475;24992
11475;6384
11475;24121
11476;22659
11476;10833
11476;22396
11476;31173
11476;13117
11477;7366
11477;23639
11477;16206
11477;22479
11477;8131
11478;29183
11478;23354
11478;29077
11478;33371
11478;23045
11479;32151
11479;27665
11479;20048
11479;9385
11479;27599
11480;9542
11480;8797
11480;15527
11480;17232
11480;17269
11481;9333
11481;32056
11481;31627
11481;16184
11481;29970
11482;24668
11482;8927
11482;23033
11482;22674
11482;28970
11483;28158
11483;24217
11483;33417
11483;32844
11483;10649
11484;10303
11484;12321
11484;23444
11484;17572
11484;11752
11485;20936
11485;21527
11485;19864
11485;12118
11485;8535
11486;2205
11486;31342
11486;8303
11486;21279
11486;10400
11487;23272
11487;9772
11487;26005
11487;11531
11487;9308
11488;11114
11488;14709
11488;10490
11488;8938
11488;18649
11489;33087
11489;12160
11489;7776
11489;29745
11489;31027
11490;11344
11490;31064
11490;20818
11490;26309
11490;9969
11491;12542
11491;10126
11491;25637
11491;26283
11491;10929
11492;9971
11492;10461
11492;9224
11492;12273
11492;30034
11493;11828
11493;21604
11493;910
11493;7247
11493;12095
11494;25061
11494;26327
11494;13527
11494;26557
11494;11597
11495;10971
11495;9068
11495;1859
11495;7729
11495;1985
11496;11667
11496;22443
11496;32567
11496;11790
11496;31017
11497;11138
11497;9925
11497;30127
11497;11063
11497;30289
11498;10972
11498;11342
11498;14630
11498;26186
11498;33163
11499;31009
11499;8055
11499;30315
11499;9199
11499;7617
11500;6393
11500;31025
11500;7815
11500;15238
11500;8350
11501;23054
11501;32836
11501;21694
11501;7905
11501;18907
11502;25940
11502;22620
11502;31822
11502;29453
11502;24233
11503;8853
11503;158
11503;13816
11503;6172
11503;29735
11504;29338
11504;19481
11504;26205
11504;33114
11504;994
11505;24079
11505;19318
11505;27062
11505;19938
11505;20552
11506;29744
11506;31735
11506;31352
11506;10212
11506;19043
11507;32424
11507;20578
11507;12170
11507;28786
11507;30890
11508;12768
11508;27439
11508;3191
11508;15221
11508;22615
11509;32138
11509;4706
11509;5950
11509;2952
11509;23332
11510;26053
11510;33381
11510;1359
11510;9858
11510;11398
11511;23012
11511;17450
11511;30719
